feature_normalized_mean_wds_per_sentence,feature_gre_word_freq,feature_addition_word_freq,feature_price_range,feature_normalized_url_count,feature_valence_score,feature_details_word_freq,feature_illustration_word_freq,feature_comparision_word_freq,feature_contrast_word_freq,feature_arousal_score,feature_all_caps,feature_idf,feature_normalized_mean_wd_length,feature_summary_word_freq,feature_dominance_score,feature_suggestion_word_freq,label_useful_extreme_percentile,feature_space_word_freq,feature_emphasis_word_freq,feature_grammar_err,feature_typos,feature_consequence_word_freq,feature_examples_word_freq,feature_concession_word_freq,feature_caps_err,feature_normalized_word_count,feature_time_word_freq,feature_sat_word_freq
0.0336644591611,0.0409836065574,0.0573770491803,1.0,0.0,6.44422335601,0.0,0.0,0.0,0.0,5.17003365973,0.0,87.4054808732,0.589549574149,0.00819672131148,5.73557106599,0.0,True,0.0,0.0,2,1,0.0,0.0,0.00819672131148,0.016393442623,0.0502264306299,0.00819672131148,0.016393442623
0.0408388520971,0.0218068535826,0.055036344756,1.0,0.0,6.60685849114,0.0,0.0,0.0,0.0166147455867,5.20415528135,0.027027027027,88.0986280538,0.553179701162,0.0,5.95131430923,0.0,None,0.00415368639668,0.00519210799585,11,5,0.00726895119418,0.0,0.00207684319834,0.002079002079,0.396047756278,0.0103842159917,0.00830737279335
0.0364238410596,0.0151515151515,0.0606060606061,1.0,0.0,7.37172335601,0.0,0.0,0.0,0.0,5.6011050883,0.0,81.7425203931,0.562358045542,0.0,6.23092820885,0.0,None,0.0,0.0,0,1,0.0,0.0,0.0,0.0151515151515,0.0543433511733,0.0,0.00757575757576
0.0679421142997,0.028880866426,0.028880866426,1.0,0.0,6.88227891156,0.0,0.0,0.0,0.014440433213,5.37697810418,0.0072202166065,88.0986280538,0.586960594084,0.0,6.23973773266,0.0,True,0.0,0.0,3,10,0.014440433213,0.0,0.0,0.00361010830325,0.114038699053,0.0180505415162,0.00361010830325
0.0476561485521,0.016348773842,0.0381471389646,1.0,0.0,7.08297335601,0.0,0.0,0.0,0.0108991825613,6.05628365973,0.00544959128065,88.0986280538,0.590299657699,0.0,6.34307106599,0.0,True,0.0136239782016,0.0,1,6,0.0190735694823,0.0,0.0,0.0,0.151090983944,0.00544959128065,0.00817438692098
0.0444260485651,0.00621118012422,0.0248447204969,1.0,0.0,7.24172335601,0.0,0.0,0.0,0.0310559006211,5.8192003264,0.0124223602484,84.9205742235,0.533580560319,0.0,6.16473773266,0.0,True,0.0124223602484,0.0,1,3,0.0,0.0,0.0,0.0,0.0662824207493,0.0124223602484,0.0
0.0512395992528,0.0281690140845,0.0347970173985,1.0,0.0,5.78099608328,0.0,0.0,0.0,0.0157415078708,5.24689729609,0.0215410107705,88.0986280538,0.610468402608,0.0,5.5609801569,0.0,True,0.00414250207125,0.006628003314,3,10,0.0082850041425,0.0,0.0,0.00082850041425,0.496912309592,0.00745650372825,0.0207125103563
0.0370477013149,0.0414507772021,0.0233160621762,1.0,0.0,6.02572335601,0.0,0.0,0.0,0.020725388601,6.11853365973,0.0155440414508,88.0986280538,0.561990287878,0.0,5.40007106599,0.0,True,0.00518134715026,0.0,3,3,0.00777202072539,0.0,0.00518134715026,0.0129533678756,0.158913132977,0.0129533678756,0.0233160621762
0.0342163355408,0.0161290322581,0.0524193548387,1.0,0.0,6.33018489447,0.0,0.0,0.0,0.00403225806452,5.14099519819,0.00806451612903,86.7123336927,0.56899785084,0.0,5.75268645061,0.0,True,0.0,0.00806451612903,3,3,0.00403225806452,0.0,0.00403225806452,0.0,0.102099629477,0.0120967741935,0.00806451612903
0.0406440721984,0.0127795527157,0.0543130990415,1.0,0.0,7.04672335601,0.00319488817891,0.0,0.0,0.0191693290735,5.2511050883,0.00638977635783,88.0986280538,0.603262838395,0.0,6.16664249456,0.0,True,0.00638977635783,0.0,1,5,0.00638977635783,0.0,0.00319488817891,0.0,0.128859613009,0.0127795527157,0.0159744408946
0.0242825607064,0.0,0.0454545454545,1.0,0.0,5.95172335601,0.0,0.0,0.0,0.0,4.78753365973,0.0909090909091,43.1142445063,0.622415700891,0.0,5.71307106599,0.0,True,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.00905722519555,0.0,0.0454545454545
0.0167770419426,0.0526315789474,0.0263157894737,1.0,0.0,6.74922335601,0.0,0.0,0.0,0.0263157894737,5.02503365973,0.0,60.7484371778,0.531036110456,0.0,6.19307106599,0.0,True,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.015644298065,0.0,0.0263157894737
0.0416973264655,0.0176470588235,0.0823529411765,1.0,0.0,6.86283446712,0.0,0.0,0.0,0.0117647058824,5.37697810418,0.00588235294118,87.4054808732,0.620642875984,0.0,5.93807106599,0.0,True,0.0,0.0294117647059,1,1,0.0,0.0,0.00588235294118,0.0,0.0699876492384,0.0352941176471,0.0117647058824
0.0448859455482,0.016393442623,0.016393442623,1.0,0.0,6.28839002268,0.0,0.0,0.0,0.016393442623,5.1892003264,0.016393442623,78.1665530444,0.595456884511,0.0,5.90973773266,0.0,True,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0251132153149,0.0327868852459,0.0
0.0477767265847,0.016501650165,0.046204620462,1.0,0.0,5.99219954649,0.003300330033,0.0,0.0,0.00990099009901,4.57158127878,0.00660066006601,86.7123336927,0.591776025777,0.0,5.69045201837,0.0,True,0.003300330033,0.0,2,3,0.003300330033,0.0,0.0,0.0,0.124742692466,0.013201320132,0.00990099009901
0.0286975717439,0.0128205128205,0.0641025641026,1.0,0.0,6.85505668934,0.0,0.0,0.0,0.0128205128205,5.03253365973,0.0,83.9397449704,0.569161779924,0.0,5.92140439932,0.0,True,0.0,0.0128205128205,0,1,0.0,0.0,0.0,0.0,0.0321119802388,0.0,0.0128205128205
0.037037037037,0.0132450331126,0.0,1.0,0.0,6.73572335601,0.0,0.0,0.0,0.0198675496689,5.28853365973,0.00662251655629,81.337055285,0.578462608873,0.0,5.92207106599,0.0,True,0.0,0.0132450331126,1,6,0.00662251655629,0.0,0.00662251655629,0.0,0.0621655002058,0.0,0.00662251655629
0.0275938189845,0.0,0.02,1.0,0.0,6.98505668934,0.0,0.0,0.0,0.0,5.4992003264,0.0,75.7712585533,0.504484304933,0.0,6.58140439932,0.0,True,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0205846027172,0.02,0.0
0.0307043949428,0.012987012987,0.0,1.0,0.0,6.93445062874,0.0,0.0,0.0,0.0194805194805,5.35071547791,0.0326797385621,83.311136311,0.544522741832,0.0,6.10079833872,0.0,True,0.00649350649351,0.0,2,10,0.0194805194805,0.0,0.0,0.00653594771242,0.0629888843145,0.0,0.012987012987
0.0172185430464,0.0512820512821,0.0512820512821,1.0,0.0,7.24172335601,0.0,0.0,0.0,0.025641025641,4.77253365973,0.0,68.131454309,0.620903759917,0.0,7.28807106599,0.0,True,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0160559901194,0.025641025641,0.025641025641
0.0200515084621,0.00917431192661,0.0366972477064,1.0,0.0,6.16839002268,0.0,0.0,0.0,0.0,6.60253365973,0.00917431192661,81.1139117337,0.489277045413,0.0,6.03807106599,0.0,True,0.0,0.00917431192661,3,8,0.0,0.0,0.0,0.0,0.0448744339234,0.0,0.00917431192661
0.023178807947,0.015873015873,0.0,1.0,0.0,7.18339002268,0.0,0.0,0.0,0.0,5.06753365973,0.015873015873,75.7022656818,0.604008419511,0.0,6.09973773266,0.0,True,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0259365994236,0.0,0.0
0.0253863134658,0.0,0.0869565217391,1.0,0.0,6.12172335601,0.0,0.0,0.0,0.0,4.88253365973,0.0,59.7896078209,0.557752834025,0.0,5.95807106599,0.0,True,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0094689172499,0.0,0.0
0.0441501103753,0.0214285714286,0.0428571428571,1.0,0.0,5.69172335601,0.00714285714286,0.0,0.0,0.0214285714286,5.54253365973,0.0428571428571,81.1420826106,0.552873615814,0.0,5.64807106599,0.0,True,0.0,0.0142857142857,2,3,0.0142857142857,0.0,0.0,0.0,0.0576368876081,0.0142857142857,0.0142857142857
0.0202354672553,0.0,0.0363636363636,1.0,0.0,7.50172335601,0.0,0.0,0.0,0.0,5.48053365973,0.0545454545455,76.6830949348,0.55296721216,0.0,6.52407106599,0.0,True,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0226430629889,0.0,0.0
0.0253863134658,0.0326086956522,0.0108695652174,1.0,0.0,5.77005668934,0.0,0.0,0.0,0.0108695652174,5.15253365973,0.054347826087,82.0302024656,0.68465727098,0.0,5.50307106599,0.0,True,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0378756689996,0.0108695652174,0.0108695652174
0.0494481236203,0.03125,0.0267857142857,1.0,0.0,6.94172335601,0.00446428571429,0.0,0.0,0.00892857142857,4.93253365973,0.00892857142857,86.7123336927,0.567544843049,0.0,5.93007106599,0.0,True,0.0,0.00892857142857,0,3,0.00446428571429,0.0,0.0,0.0,0.0922190201729,0.00892857142857,0.0178571428571
0.0379923318229,0.00917431192661,0.0214067278287,1.0,0.0,6.51961809285,0.0,0.0,0.0,0.0366972477064,4.98358629131,0.0244648318043,88.0986280538,0.607849590653,0.0,6.0528079081,0.0,True,0.0,0.00305810397554,1,0,0.00305810397554,0.0,0.0,0.0,0.13462330177,0.00305810397554,0.0305810397554
0.0438557763061,0.0,0.0302013422819,1.0,0.0,6.48872335601,0.0,0.0,0.0,0.0134228187919,5.75353365973,0.0234899328859,88.0986280538,0.609444126764,0.0,6.01207106599,0.0,True,0.0,0.00671140939597,0,4,0.00671140939597,0.0,0.00335570469799,0.0,0.122684232194,0.010067114094,0.0201342281879
0.0394591611479,0.020979020979,0.027972027972,1.0,0.0,6.25743764172,0.0,0.0,0.0,0.013986013986,5.37396223116,0.027972027972,82.330307058,0.556394278367,0.0,5.93235678028,0.0,True,0.0,0.00699300699301,2,2,0.00699300699301,0.0,0.0,0.00699300699301,0.0588719637711,0.027972027972,0.0
0.0238580404143,0.0284697508897,0.00355871886121,1.0,0.0,6.04626881055,0.0,0.0,0.0,0.0106761565836,4.63707911428,0.0142348754448,84.632892151,0.577579387244,0.0,5.50079833872,0.0,True,0.0,0.0,1,8,0.00711743772242,0.0,0.0,0.00355871886121,0.11568546727,0.00355871886121,0.017793594306
0.0194260485651,0.0,0.0454545454545,1.0,0.0,7.61172335601,0.0,0.0,0.0,0.0,5.72253365973,0.0,71.6332389276,0.550346514472,0.0,6.69807106599,0.0,True,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0181144503911,0.0454545454545,0.0454545454545
0.042825607064,0.0103092783505,0.0618556701031,1.0,0.0,6.25315192744,0.0,0.0103092783505,0.0,0.020618556701,5.06681937402,0.0309278350515,79.7276173726,0.633020070402,0.0103092783505,5.7737853517,0.0,None,0.0,0.0103092783505,0,0,0.0103092783505,0.0103092783505,0.0,0.0,0.0399341292713,0.0,0.020618556701
0.0320088300221,0.0666666666667,0.0666666666667,1.0,0.0,7.99172335601,0.0,0.0,0.0,0.0,6.14253365973,0.0,67.9482130428,0.576553491352,0.0,6.92807106599,0.0,None,0.0,0.0333333333333,1,1,0.0,0.0,0.0,0.0,0.011939069576,0.0,0.0666666666667
0.033915312061,0.0236686390533,0.0236686390533,1.0,0.0,6.26616780045,0.0,0.0,0.0,0.0118343195266,4.97586699306,0.0236686390533,88.0986280538,0.580817940252,0.00591715976331,5.75473773266,0.0,None,0.0,0.0,1,1,0.0177514792899,0.0,0.0,0.0236686390533,0.069575957184,0.0236686390533,0.0295857988166
0.0491832229581,0.0197486535009,0.0430879712747,1.0,0.0,6.34922335601,0.0,0.0,0.0,0.016157989228,5.05003365973,0.00538599640934,88.0986280538,0.596738039074,0.0,6.04473773266,0.0,None,0.00538599640934,0.00538599640934,0,7,0.00538599640934,0.0,0.0,0.00538599640934,0.229312474269,0.00718132854578,0.0305206463196
0.0596026490066,0.0123456790123,0.0493827160494,1.0,0.0,6.49372335601,0.0123456790123,0.0,0.0,0.0,5.38053365973,0.0,79.9099389293,0.603245782618,0.0,6.04407106599,0.0,None,0.0,0.0,0,1,0.0123456790123,0.0,0.0,0.0,0.0333470564018,0.0,0.0123456790123
0.0551876379691,0.016,0.056,1.0,0.0,6.37458049887,0.0,0.0,0.0,0.0,5.76967651687,0.0,83.9397449704,0.571941063421,0.0,6.15092820885,0.0,None,0.0,0.024,0,1,0.024,0.0,0.0,0.0,0.0514615067929,0.024,0.0
0.0367917586461,0.04,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,61.6152329216,0.570787956438,0.0,0.0,0.0,None,0.02,0.0,0,2,0.0,0.0,0.0,0.0,0.0205846027172,0.0,0.0
0.0335540838852,0.0131578947368,0.0131578947368,1.0,0.0,6.40505668934,0.0,0.0,0.0,0.0131578947368,5.2392003264,0.0,74.5264637544,0.605001854412,0.0,5.48140439932,0.0,None,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0312885961301,0.0,0.0131578947368
0.0365464802551,0.0335570469799,0.0469798657718,1.0,0.0,6.58922335601,0.0,0.0,0.0,0.0,5.33753365973,0.00671140939597,82.4356675737,0.608476755135,0.0,6.03307106599,0.0,None,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0613421160972,0.0201342281879,0.0268456375839
0.0159430954133,0.0153846153846,0.0153846153846,1.0,0.0,6.32839002268,0.0,0.0,0.0,0.0,5.03253365973,0.0153846153846,83.8219619348,0.627556300202,0.0,5.42140439932,0.0,None,0.0153846153846,0.0,3,1,0.0,0.0,0.0,0.0153846153846,0.0267599835323,0.0,0.0461538461538
0.0321927888153,0.0228571428571,0.0285714285714,1.0,0.0,6.45297335601,0.0,0.0,0.0,0.0171428571429,4.94628365973,0.0171428571429,75.8564163616,0.596321039627,0.0,5.87432106599,0.0,None,0.0,0.00571428571429,2,1,0.0,0.0,0.00571428571429,0.0,0.0720461095101,0.0114285714286,0.0342857142857
0.0315357931252,0.0166112956811,0.0332225913621,1.0,0.0,6.51410430839,0.00332225913621,0.0,0.0,0.0132890365449,5.07348604068,0.0,88.0986280538,0.615470852018,0.0,5.81235678028,0.0,None,0.0,0.0,4,3,0.00332225913621,0.0,0.00332225913621,0.0,0.123507616303,0.0199335548173,0.00664451827243
0.0253863134658,0.0217391304348,0.0326086956522,1.0,0.0,5.93922335601,0.0,0.0,0.0,0.0108695652174,4.62753365973,0.054347826087,82.4356675737,0.527985126591,0.0,5.57557106599,0.0,None,0.0,0.0,4,1,0.0108695652174,0.0,0.0,0.0217391304348,0.0378756689996,0.0326086956522,0.0
0.0296786853078,0.0330578512397,0.0247933884298,1.0,0.0,6.25172335601,0.0,0.0,0.0,0.0165289256198,5.28503365973,0.0,85.1028957802,0.556302645581,0.0,5.84057106599,0.0,None,0.0,0.0,2,1,0.00826446280992,0.0,0.0,0.00826446280992,0.0498147385755,0.0,0.0165289256198
0.0273730684327,0.0161290322581,0.0161290322581,1.0,0.0,6.73422335601,0.0,0.0,0.0,0.0161290322581,4.70503365973,0.0161290322581,80.4207645531,0.595151991073,0.0,6.22057106599,0.0,None,0.0,0.0,1,0,0.0161290322581,0.0,0.0,0.0,0.0255249073693,0.0,0.0
0.0388766249693,0.018927444795,0.0410094637224,1.0,0.0,6.57705668934,0.0,0.0,0.0,0.0220820189274,5.56853365973,0.01261829653,88.0986280538,0.574280015439,0.0,5.92873773266,0.0,None,0.0,0.00630914826498,1,1,0.00630914826498,0.0,0.00315457413249,0.0,0.130506381227,0.018927444795,0.00946372239748
0.0367917586461,0.015,0.0225,1.0,0.0,6.00505668934,0.0,0.0,0.0,0.005,4.4152003264,0.0175,88.0986280538,0.547725816784,0.0,5.54540439932,0.0,None,0.0025,0.005,2,1,0.0125,0.0,0.0025,0.0025,0.164676821737,0.01,0.0075
0.0476821192053,0.0,0.045871559633,1.0,0.0,7.09972335601,0.0,0.0,0.0,0.0183486238532,5.02853365973,0.00925925925926,83.1288147542,0.611253469998,0.0,6.08807106599,0.0,None,0.00917431192661,0.0,4,8,0.0,0.0,0.0,0.00925925925926,0.0444627418691,0.0,0.0275229357798
0.0412067696836,0.0178571428571,0.0178571428571,1.0,0.0,7.02172335601,0.0,0.0,0.0,0.0178571428571,6.03253365973,0.0,77.9358579033,0.527649400567,0.0,6.64807106599,0.0,None,0.0,0.0178571428571,0,0,0.0178571428571,0.0,0.0,0.0,0.0230547550432,0.0,0.0178571428571
0.0441501103753,0.0,0.025,1.0,0.0,5.78172335601,0.0,0.0,0.0,0.0,5.15586699306,0.0,76.5579317919,0.565743113389,0.0,5.70140439932,0.0,None,0.0,0.0,2,0,0.025,0.0,0.025,0.025,0.0164676821737,0.025,0.025
0.041114790287,0.0134228187919,0.0604026845638,1.0,0.0,6.59572335601,0.0,0.0,0.0,0.0134228187919,5.32653365973,0.0,86.0191865121,0.609444126764,0.0,5.83407106599,0.0,None,0.0,0.0134228187919,2,2,0.00671140939597,0.0,0.0,0.0,0.0613421160972,0.00671140939597,0.0201342281879
0.0237306843267,0.0,0.0348837209302,1.0,0.0,6.26505668934,0.0116279069767,0.0,0.0,0.0,4.62753365973,0.0232558139535,86.0191865121,0.630186374268,0.0,5.62140439932,0.0,None,0.0116279069767,0.0232558139535,2,1,0.0116279069767,0.0,0.0,0.0116279069767,0.0354055166735,0.0,0.0116279069767
0.0315140443024,0.0169082125604,0.048309178744,1.0,0.0,6.40779478458,0.0,0.0,0.0,0.00724637681159,5.4911050883,0.0289855072464,88.0986280538,0.528507367072,0.0,5.83449963742,0.0,None,0.0024154589372,0.0169082125604,1,1,0.00724637681159,0.0,0.0024154589372,0.0024154589372,0.170440510498,0.00724637681159,0.0217391304348
0.0401030169242,0.00917431192661,0.0366972477064,1.0,0.0,6.01672335601,0.0,0.0,0.0,0.0122324159021,5.20824794545,0.00305810397554,87.4054808732,0.528948157203,0.0,5.4187853517,0.0,None,0.00305810397554,0.00917431192661,0,4,0.00611620795107,0.0,0.00305810397554,0.0,0.13462330177,0.0152905198777,0.00611620795107
0.0319562703669,0.0263157894737,0.0296052631579,1.0,0.0,6.9169865139,0.0,0.0,0.0,0.00657894736842,5.7988494492,0.0197368421053,88.0986280538,0.526294716612,0.0,6.11807106599,0.0,None,0.0,0.0131578947368,0,2,0.0131578947368,0.0,0.0,0.00328947368421,0.12515438452,0.00657894736842,0.00657894736842
0.0271207820877,0.0232558139535,0.0581395348837,1.0,0.0,7.84672335601,0.0,0.0,0.0,0.0,5.79753365973,0.0348837209302,77.5303927952,0.576553491352,0.0,6.52307106599,0.0,None,0.0,0.0116279069767,2,2,0.0,0.0,0.0,0.0,0.0354055166735,0.0116279069767,0.0116279069767
0.045096184169,0.0244755244755,0.0384615384615,1.0,0.0,6.55922335601,0.0,0.0,0.0,0.0104895104895,5.66128365973,0.0,88.0986280538,0.613848035373,0.0,6.03557106599,0.0,None,0.0104895104895,0.0104895104895,0,1,0.0104895104895,0.0,0.00699300699301,0.0,0.117743927542,0.00699300699301,0.013986013986
0.0405483908447,0.025787965616,0.0515759312321,1.0,0.0,6.13382861917,0.0,0.0,0.0,0.0114613180516,4.53990208078,0.0200573065903,88.0986280538,0.565402385144,0.0,5.72491317125,0.0,None,0.0,0.00286532951289,0,6,0.00286532951289,0.0,0.00859598853868,0.00286532951289,0.143680526966,0.00859598853868,0.0143266475645
0.0228108903606,0.0161290322581,0.0161290322581,1.0,0.0,6.29922335601,0.0,0.0,0.0,0.0161290322581,4.83003365973,0.0,75.9434277386,0.557954991631,0.0,5.95807106599,0.0,None,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0255249073693,0.0161290322581,0.0
0.0228108903606,0.0,0.0322580645161,1.0,0.0,6.47172335601,0.0,0.0,0.0,0.0,5.22253365973,0.0322580645161,69.9934956656,0.590502366142,0.0,5.85807106599,0.0,None,0.0,0.0,0,0,0.0322580645161,0.0,0.0,0.0,0.0127624536846,0.0,0.0
0.0344370860927,0.025641025641,0.0641025641026,1.0,0.0,3.59672335601,0.0,0.0,0.0,0.0,5.55253365973,0.0128205128205,75.9209548828,0.648622677771,0.0,3.71807106599,0.0,None,0.0,0.0,0,2,0.0128205128205,0.0,0.0,0.0,0.0321119802388,0.0,0.0384615384615
0.0333885209713,0.0165289256198,0.0413223140496,1.0,0.0,6.69172335601,0.0,0.0,0.0,0.0165289256198,5.86253365973,0.0165289256198,83.5342798623,0.600378015788,0.0,6.15092820885,0.0,None,0.00826446280992,0.0,1,4,0.0,0.0,0.0,0.0,0.0498147385755,0.0,0.00826446280992
0.0370545569221,0.0297872340426,0.063829787234,1.0,0.0,6.77172335601,0.0,0.0,0.0,0.00851063829787,5.15628365973,0.0255319148936,84.632892151,0.525645044775,0.0,5.80307106599,0.0,None,0.00425531914894,0.0212765957447,0,4,0.00425531914894,0.0,0.0,0.0,0.0967476327707,0.00851063829787,0.00851063829787
0.0395143487859,0.0111731843575,0.0391061452514,1.0,0.0,6.37172335601,0.0,0.0,0.0,0.0,4.95086699306,0.0167597765363,88.0986280538,0.653856752762,0.00558659217877,5.67140439932,0.0,None,0.0,0.0,0,4,0.0,0.0,0.0167597765363,0.0,0.0736928777275,0.0279329608939,0.0111731843575
0.0256873369456,0.0078125,0.0390625,1.0,0.0,7.48354153783,0.0,0.0,0.0,0.0,5.78344275064,0.0,77.1373502071,0.563040518898,0.0,6.6989801569,0.0,None,0.0,0.015625,2,1,0.03125,0.0,0.0,0.0,0.0526965829559,0.0,0.0078125
0.043470877908,0.0117647058824,0.0666666666667,1.0,0.0,5.78886621315,0.0,0.0,0.0,0.0,5.41181937402,0.01953125,88.0986280538,0.543334100737,0.0,5.52449963742,0.0,None,0.0078431372549,0.0117647058824,3,6,0.0117647058824,0.0,0.0,0.0078125,0.105393165912,0.0078431372549,0.0078431372549
0.0353200883002,0.0125,0.0416666666667,1.0,0.0,6.88047335601,0.0,0.0,0.0,0.0166666666667,5.12565865973,0.00416666666667,86.7123336927,0.60898462524,0.0,6.30869606599,0.0,None,0.0,0.00833333333333,0,2,0.00833333333333,0.0,0.0,0.0,0.0988060930424,0.00833333333333,0.0125
0.037527593819,0.0147058823529,0.0441176470588,1.0,0.0,7.03672335601,0.0,0.0,0.0,0.0,5.20503365973,0.0,80.4207645531,0.572314127445,0.0,6.21307106599,0.0,None,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0279950596953,0.0,0.0147058823529
0.0348295315183,0.00704225352113,0.0422535211268,1.0,0.0,6.62950113379,0.0,0.0,0.0,0.0140845070423,5.21142254862,0.00704225352113,85.3260393316,0.569448078606,0.0,6.01140439932,0.0,None,0.00704225352113,0.00704225352113,3,3,0.00704225352113,0.0,0.0,0.0,0.0584602717168,0.0140845070423,0.00704225352113
0.0259381898455,0.0212765957447,0.0212765957447,1.0,0.0,6.56727891156,0.0,0.0,0.0,0.0159574468085,5.28142254862,0.0265957446809,86.7123336927,0.553552687175,0.0,5.84695995488,0.0,None,0.0,0.00531914893617,0,0,0.0106382978723,0.0,0.00531914893617,0.0,0.0773981062166,0.00531914893617,0.0106382978723
0.0360559234731,0.0,0.00680272108844,1.0,0.0,6.54172335601,0.00680272108844,0.0,0.0,0.0204081632653,4.96503365973,0.0272108843537,83.8219619348,0.642249212305,0.0,5.74932106599,0.0,None,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0605187319885,0.0,0.00680272108844
0.0198675496689,0.037037037037,0.0,1.0,0.0,6.39172335601,0.0,0.0,0.0,0.0,4.77253365973,0.111111111111,71.3962493685,0.624599615631,0.0,5.92807106599,0.0,None,0.0,0.0,1,0,0.0,0.0,0.0,0.037037037037,0.0111156854673,0.0,0.0
0.0353200883002,0.0078125,0.0234375,1.0,0.0,6.44600907029,0.0,0.0,0.0,0.0078125,4.43681937402,0.0078125,77.494025151,0.528132006726,0.0,6.35949963742,0.0,None,0.0,0.0,3,0,0.015625,0.0,0.0078125,0.0,0.0526965829559,0.0546875,0.015625
0.0242825607064,0.0227272727273,0.0227272727273,1.0,0.0,7.29172335601,0.0,0.0,0.0,0.0227272727273,4.81253365973,0.0,69.4979920505,0.543794770252,0.0,6.24807106599,0.0,None,0.0227272727273,0.0,0,0,0.0,0.0,0.0227272727273,0.0,0.0181144503911,0.0,0.0
0.0163355408389,0.027027027027,0.0540540540541,1.0,0.0,7.24172335601,0.0,0.0,0.0,0.0,4.77253365973,0.0,75.5814009796,0.705109337396,0.0,7.28807106599,0.0,None,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0152326060107,0.0,0.027027027027
0.0262447878342,0.018691588785,0.0747663551402,1.0,0.0,5.80422335601,0.0,0.0,0.0,0.0,4.32753365973,0.0,83.8219619348,0.635825345603,0.00934579439252,5.03557106599,0.0,None,0.0,0.0,2,0,0.018691588785,0.0,0.0,0.0560747663551,0.0440510498147,0.0373831775701,0.00934579439252
0.0307043949428,0.0,0.0392156862745,1.0,0.0,6.84672335601,0.0,0.0,0.0,0.00653594771242,5.46628365973,0.0196078431373,86.7123336927,0.584090138297,0.0,6.15307106599,0.0,None,0.0130718954248,0.0,1,1,0.0130718954248,0.0,0.0130718954248,0.0,0.0629888843145,0.0,0.00653594771242
0.0344370860927,0.0,0.0384615384615,1.0,0.0,6.64172335601,0.0,0.0,0.0,0.0,5.61253365973,0.0128205128205,78.705966125,0.50633223279,0.0,5.54807106599,0.0,None,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0321119802388,0.0,0.025641025641
0.0604053782862,0.0232558139535,0.046511627907,1.0,0.0,7.17172335601,0.0,0.0,0.0,0.00664451827243,5.75386699306,0.0299003322259,86.0191865121,0.55979321544,0.0,6.57673773266,0.0,None,0.00332225913621,0.00664451827243,0,5,0.00664451827243,0.0,0.00332225913621,0.0,0.123919308357,0.0,0.00996677740864
0.0259381898455,0.0,0.0212765957447,1.0,0.0,6.55458049887,0.0,0.0,0.0,0.0212765957447,5.36253365973,0.0212765957447,72.2057581203,0.53975220467,0.0,6.13092820885,0.0,None,0.0,0.0212765957447,1,0,0.0,0.0,0.0212765957447,0.0,0.0193495265541,0.0,0.0
0.041059602649,0.0215053763441,0.0268817204301,1.0,0.0,6.43600907029,0.0,0.0,0.0,0.0161290322581,5.4211050883,0.00537634408602,86.0191865121,0.586627678701,0.0,5.78949963742,0.0,None,0.0,0.00537634408602,0,3,0.0,0.0,0.0,0.0,0.0765747221079,0.0215053763441,0.0268817204301
0.0295253863135,0.0,0.0467289719626,1.0,0.0,7.78547335601,0.0,0.0,0.0,0.0,5.78253365973,0.0,75.519944125,0.518628724697,0.0,6.42807106599,0.0,None,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0440510498147,0.0,0.0280373831776
0.0393455395403,0.00990099009901,0.03300330033,1.0,0.0,6.56556950986,0.0,0.0,0.0,0.00660066006601,5.25484135204,0.00990099009901,88.0986280538,0.565612294734,0.0,5.91884029676,0.0,None,0.003300330033,0.00660066006601,1,1,0.0,0.0,0.003300330033,0.0,0.124742692466,0.023102310231,0.029702970297
